1,54662,0,0,48,67,944713241,239400,118000,1,67,1278823,0,0,0,0,0,143055,0,1007983129,0,0,131,0,0,0,0,0,3,02,3,678,10,0,0,1028.0,517.9,0,0,1,1278823611,13,656,1,1,-1,-1,-1,0,0,944713241,26,218.472,1,0,1.826,-1.991,-2.137,96.98,56.984,6.937,7.039,29.688,48.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140.1,160,160,180,180,180,180,180,179.9,200,200,240,240.2,260.1,260.1,58.5,0.91,4162,1,0,118,59,103,137,119,124,121,145,104,64,140,135,0,47,42,288,130,342,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278823611,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944713241,0,7,7,50,50,90,10,118,239.4,1.7,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,6,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,5,796,399,-1,-1,-1,0,2,0,0,54,52,2,2,0,0,0,0,1
1,54663,0,0,48,67,944713241,239400,118000,1,67,1278823,0,0,0,0,0,143056,0,1007983129,0,0,131,0,0,0,0,0,3,02,9,678,10,0,0,1030.8,517.9,0,0,0,1278823611,14,656,1,1,-1,-1,-1,0,0,944713241,27,218.471,0,1,1.944,-0.948,-1.008,96.98,58.016,6.954,7.012,29.535,47.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,139.9,140.1,160.1,160,180,180,179.9,180,180,180,200,200,240,240.2,260,260.1,58.5,0.92,4161,1,0,118,59,103,163,130,80,131,212,107,110,205,132,92,61,83,335,142,394,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278823611,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944713241,0,7,7,50,50,90,10,118,239.4,1.7,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,6,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,4,823,393,-1,-1,-1,0,2,0,0,64,58,2,2,0,0,0,0,1
1,54664,0,0,48,67,944713241,239400,118000,1,67,1278823,0,0,0,0,0,143057,0,1007983129,0,0,131,0,0,0,0,0,3,02,10,678,10,0,0,1034.1,517.9,0,0,1,1278823611,14,656,1,1,-1,-1,-1,0,0,944713241,28,218.472,1,0,2.018,-2.017,-2.136,96.98,95.984,6.886,7.013,29.596,47.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,139.9,140,159.8,159.8,179.8,179.9,179.9,180,180,180,200,200.1,239.9,239.3,260,259.9,58.3,0.9,4342,5,0,118,59,174,118,130,131,163,163,217,88,143,86,67,46,58,302,220,342,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278823611,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944713241,0,7,7,50,50,90,10,118,239.4,1.7,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,6,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,4,816,389,-1,-1,-1,0,0,0,0,78,70,0,0,0,0,0,0,1
1,54665,0,0,48,67,944713241,239400,118000,1,67,1278823,0,0,0,0,0,143058,0,1007983129,0,0,131,0,0,0,0,0,3,02,5,678,10,0,0,1037.6,517.9,0,0,0,1278823611,15,656,1,1,-1,-1,-1,0,0,944713241,29,218.471,0,1,1.692,-0.995,-0.978,96.98,66.016,6.954,7.012,29.657,47.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,160,160,180,180,179.9,179.9,180,180,199.9,199.8,239.9,240.1,259.9,260,58.1,0.91,4776,8,0,118,59,122,151,50,65,112,162,150,91,128,43,77,59,89,302,130,368,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278823611,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944713241,0,7,7,50,50,90,10,118,239.4,1.7,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,6,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,5,794,392,-1,-1,-1,0,0,0,0,88,84,0,0,0,0,0,0,1
1,54682,0,0,48,67,944713241,239400,118000,1,67,1278823,0,0,0,0,0,143059,0,1007983129,0,0,131,0,0,0,0,0,3,02,8,678,10,0,0,1524.2,517.9,0,0,1,1278823611,15,656,1,1,-1,-1,-1,0,0,944713241,30,218.472,1,0,1.827,-2.026,-2.103,96.98,26.141,6.988,7.039,29.657,48.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,160,160.1,180,180,180,180,180,180,199.9,199.9,239.9,240.2,259.9,260,58.1,0.9,4729,8,0,118,59,122,143,128,85,131,178,69,53,100,64,96,55,81,262,140,375,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278823611,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944713241,0,7,7,50,50,90,10,118,239.4,1.7,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,6,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,5,764,387,-1,-1,-1,0,0,0,0,78,74,0,0,0,0,0,0,1
2,54496,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142910,0,1007974808,0,0,131,0,0,0,0,0,3,02,13,630,10,0,0,3463.2,517.7,0,0,0,1625112111,1,608,1,1,-1,-1,-1,0,0,944716001,1,218.477,1,1,1.659,-1.921,-2.285,96.68,36.375,6.089,6.137,29.413,48.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,159.9,180,180,179.9,180,180,179.9,200,200,240.1,239.8,260,260,59.1,0.9,45,5,8,118,59,195,131,121,146,118,144,136,92,116,78,49,23,56,299,420,377,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,930,122,-1,-1,-1,0,0,0,0,62,60,0,0,0,0,0,0,1
2,54497,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142911,0,1007974808,0,0,131,0,0,0,0,0,3,02,11,630,10,0,0,3466.7,517.7,0,0,1,1625112111,1,608,1,1,-1,-1,-1,0,0,944716001,2,218.477,1,0,1.595,-1.915,-2.227,96.68,752.656,5.973,6.174,29.535,48.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,160,180,180,179.9,180,179.9,180.1,200,200,239.9,240.3,260,260.2,59.4,0.9,4334,6,8,118,59,149,97,113,102,135,148,101,96,131,68,127,99,86,312,209,413,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,5,869,195,-1,-1,-1,0,4,8,0,56,52,0,0,0,0,0,0,1
2,54498,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142912,0,1007974808,0,0,143,0,0,0,0,0,3,02,15,630,10,0,0,3470.0,517.7,0,0,0,1625112111,2,608,1,1,-1,-1,-1,0,0,944716001,3,218.476,0,1,1.632,-0.9,-1.074,96.68,22.641,6.089,6.161,29.688,47.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,160,160,180.1,180,180,180.1,180,180,200.1,200,240,240,260.1,260.1,59.5,0.91,58,5,18,118,59,122,128,94,54,84,140,115,87,125,102,107,56,67,271,281,358,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,269,172,-1,-1,-1,0,4,8,2,56,58,0,0,0,0,0,0,1
2,54499,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142913,0,1007974808,0,0,136,0,0,0,0,0,3,02,11,630,10,0,0,3473.8,517.7,0,0,1,1625112111,2,608,1,1,-1,-1,-1,0,0,944716001,4,218.476,1,0,1.738,-1.959,-2.257,96.68,22.11,6.003,6.174,29.779,47.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,160,180,180,180.1,180,180,180,200,200,240.1,240.4,260,259.9,59.5,0.9,4119,5,20,118,59,189,134,70,102,93,158,180,125,123,114,91,62,54,288,239,400,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,303,288,-1,-1,-1,0,4,8,2,134,136,0,0,0,0,0,0,1
2,54500,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142914,0,1007974808,0,0,143,0,0,0,0,0,3,02,8,630,10,0,0,3477.0,517.7,0,0,0,1625112111,3,608,1,1,-1,-1,-1,0,0,944716001,5,218.475,0,1,1.466,-0.901,-1.066,96.68,20.625,6.089,6.186,29.779,47.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,160.1,180,179.9,180,180,180,180,200,200,240.1,240.5,260,259.9,59.5,0.9,4100,5,20,118,59,189,121,40,61,83,159,135,78,118,71,58,43,50,278,141,336,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,370,245,-1,-1,-1,0,4,8,2,152,154,2,0,0,0,0,0,1
2,54514,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142915,0,1007974808,0,0,131,0,0,0,0,0,3,02,11,630,10,0,0,338.2,517.8,0,0,1,1625112111,3,608,1,1,-1,-1,-1,0,0,944716001,6,218.475,1,0,1.651,-1.957,-2.301,96.68,20.64,6.061,6.23,29.779,47.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,160.1,180,179.9,180,180,180,180,200,200,240.1,240.5,260,259.9,59.5,0.9,4100,5,20,118,59,189,121,40,61,83,159,135,78,118,71,58,43,50,278,141,336,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,507,134,-1,-1,-1,0,6,8,2,152,154,2,2,0,0,0,0,1
2,54515,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142916,0,1007974808,0,0,154,0,0,0,0,0,3,02,10,630,10,0,0,341.4,517.8,0,0,0,1625112111,4,608,1,1,-1,-1,-1,0,0,944716001,7,218.474,0,1,1.519,-0.923,-1.049,96.68,20.625,6.089,6.186,29.749,47.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,160.1,180,179.9,180,180,180,180,200,200,240.1,240.5,260,259.9,59.5,0.9,4100,5,20,118,59,189,121,40,61,83,159,135,78,118,71,58,43,50,278,141,336,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,521,148,-1,-1,-1,0,6,8,2,152,154,2,2,0,0,0,0,1
2,54516,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142917,0,1007974808,0,0,154,0,0,0,0,0,3,02,12,630,10,0,0,344.6,517.8,0,0,1,1625112111,4,608,1,1,-1,-1,-1,0,0,944716001,8,218.476,1,0,1.645,-1.958,-2.323,96.68,20.609,6.003,6.23,29.718,47.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,159.9,159.9,179.9,179.9,180,180,180,180,200,200,240,240.4,259.9,260,59.4,0.89,4101,5,22,118,59,184,197,123,98,120,141,157,105,125,56,58,34,51,300,197,382,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,526,163,-1,-1,-1,0,6,8,2,152,154,2,2,0,0,0,0,1
2,54517,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142918,0,1007974808,0,0,145,0,0,0,0,0,3,02,5,630,10,0,0,347.9,517.8,0,0,0,1625112111,5,608,1,1,-1,-1,-1,0,0,944716001,9,218.475,0,1,1.605,-0.911,-1.108,96.68,20.656,6.113,6.186,29.749,47.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140.1,160,159.9,180,180,180,180,180.1,180,200,199.9,240,240.5,259.9,259.9,59.4,0.9,4112,5,22,118,59,184,156,149,120,113,154,154,149,150,66,89,56,86,320,141,350,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,546,190,-1,-1,-1,0,2,4,2,152,154,2,2,0,0,0,0,1
2,54518,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142919,0,1007974808,0,0,154,0,0,0,0,0,3,02,11,630,10,0,0,350.6,517.8,0,0,1,1625112111,5,608,1,1,-1,-1,-1,0,0,944716001,10,218.475,1,0,1.644,-1.945,-2.297,96.68,20.625,6.117,6.202,29.718,47.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140.1,160,159.9,180,180,180,180,180.1,180,200,199.9,240,240.5,259.9,259.9,59.4,0.9,4112,5,22,118,59,184,156,149,120,113,154,154,149,150,66,89,56,86,320,141,350,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,594,160,-1,-1,-1,0,2,0,0,154,154,2,2,0,0,0,0,1
2,54703,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142890,0,1007958412,0,0,131,0,0,0,0,0,2,01,12,630,10,0,0,2942.9,517.9,0,0,0,1625112111,6,608,1,1,-1,-1,-1,0,0,944716001,11,218.475,0,1,1.727,-0.909,-1.083,96.68,20.625,6.089,6.186,29.688,47.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140.1,160,159.9,180,180,180,180,180.1,180,200,199.9,240,240.5,259.9,259.9,59.4,0.9,4112,5,22,118,59,184,156,149,120,113,154,154,149,150,66,89,56,86,320,141,350,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,626,153,-1,-1,-1,0,2,0,0,140,140,2,2,0,0,0,0,1
2,54704,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142891,0,1007958412,0,0,142,0,0,0,0,0,2,01,8,630,10,0,0,2946.2,517.9,0,0,1,1625112111,6,608,1,1,-1,-1,-1,0,0,944716001,12,218.475,1,0,1.692,-2.003,-2.328,96.68,20.594,6.117,6.174,29.718,47.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,160,160,180,179.9,179.9,180,180,180,199.9,200,240,240.1,259.8,259.8,59.5,0.9,4102,5,24,118,59,193,107,89,108,102,71,227,133,128,63,206,70,110,286,106,363,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,5,632,141,-1,-1,-1,0,2,0,0,118,118,2,2,0,0,0,0,1
2,54705,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142892,0,1007958412,0,0,145,0,0,0,0,0,2,01,9,630,10,0,0,2949.3,517.9,0,0,0,1625112111,7,608,1,1,-1,-1,-1,0,0,944716001,13,218.475,0,1,1.472,-0.934,-1.049,96.68,20.625,6.113,6.186,29.718,47.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,160,160,180,179.9,179.9,180,180,180,199.9,200,240,240.1,259.8,259.8,59.5,0.9,4102,5,24,118,59,193,107,89,108,102,71,227,133,128,63,206,70,110,286,106,363,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,652,149,-1,-1,-1,0,2,0,0,94,94,2,2,0,0,0,0,1
2,54706,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142893,0,1007958412,0,0,131,0,0,0,0,0,2,01,10,630,10,0,0,2952.4,517.9,0,0,1,1625112111,7,608,1,1,-1,-1,-1,0,0,944716001,14,218.476,1,0,1.673,-1.955,-2.265,96.68,20.64,6.061,6.23,29.779,47.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,159.9,160,180,180,180,180,180,180.1,200,200,240,240.3,259.9,259.9,59.5,0.89,3953,5,24,118,59,193,101,166,112,143,142,136,101,167,73,0,18,31,301,126,314,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,689,103,-1,-1,-1,0,2,0,0,88,88,2,2,0,0,0,0,1
2,54707,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142894,0,1007958412,0,0,154,0,0,0,0,0,2,01,13,630,10,0,0,2955.5,517.9,0,0,0,1625112111,8,608,1,1,-1,-1,-1,0,0,944716001,15,218.475,0,1,1.452,-0.968,-1.052,96.68,43.578,6.089,6.186,29.779,47.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140,159.9,160,180,180,180,180,180,180.1,200,200,240,240.3,259.9,259.9,59.5,0.89,3953,5,24,118,59,193,101,166,112,143,142,136,101,167,73,0,18,31,301,126,314,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,711,254,-1,-1,-1,0,0,0,0,14,14,0,0,0,0,0,0,1
2,54708,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142895,0,1007958412,0,0,131,0,0,0,0,0,2,01,10,630,10,0,0,2959.0,517.9,0,0,1,1625112111,8,608,1,1,-1,-1,-1,0,0,944716001,16,218.476,1,0,1.559,-1.993,-2.354,96.68,22.141,6.003,6.202,29.81,47.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,139.9,160,160,180,180,180.1,180,180,180,200.1,200.1,240,239.8,260,260,59.6,0.9,4507,5,25,118,59,193,88,99,99,132,123,225,94,129,77,67,34,70,280,227,422,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,701,216,-1,-1,-1,0,0,0,0,14,14,0,0,0,0,0,0,1
2,54716,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142896,0,1007958412,0,0,142,0,0,0,0,0,2,01,10,630,10,0,0,3432.5,518.0,0,0,0,1625112111,9,608,1,1,-1,-1,-1,0,0,944716001,17,218.475,0,1,1.659,-0.973,-1.085,96.68,69.312,6.113,6.186,29.81,47.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,139.9,139.9,160,160,180,180,180,180,180,180,200,200,240,239.9,259.9,259.9,59.6,0.9,4357,5,25,118,59,193,127,102,83,107,193,112,67,127,53,150,38,67,342,256,459,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,732,229,-1,-1,-1,0,0,0,0,16,16,2,0,0,0,0,0,1
2,54717,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142897,0,1007958412,0,0,131,0,0,0,0,0,2,01,16,630,10,0,0,3435.6,518.0,0,0,1,1625112111,9,608,1,1,-1,-1,-1,0,0,944716001,18,218.475,1,0,1.474,-1.969,-2.294,96.68,90,6.003,6.23,29.81,47.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140,160,160.1,180,179.9,180,180,180,180.1,200,200.1,240,239.6,260.1,260.1,59.5,0.91,45,3,27,118,59,170,115,74,73,71,176,239,93,137,50,201,82,106,297,335,359,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,721,190,-1,-1,-1,0,2,0,0,16,16,2,2,0,0,0,0,1
2,54718,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142898,0,1007958412,0,0,131,0,0,0,0,0,2,01,11,630,10,0,0,3439.3,518.0,0,0,0,1625112111,10,608,1,1,-1,-1,-1,0,0,944716001,19,218.475,0,1,1.654,-0.945,-1.135,96.68,86,6.137,6.186,29.779,47.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140.1,140.1,160.1,160.1,180.1,180,180,180,180,180.1,200,200.1,240,239.8,260,260,59.6,0.9,4548,3,27,118,59,170,94,153,120,118,130,156,83,129,68,176,54,97,223,212,377,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,672,210,-1,-1,-1,0,2,0,0,16,16,2,2,0,0,0,0,1
2,54719,0,0,52,76,944716001,239400,118000,1,76,1625112,0,0,0,0,0,142899,0,1007958412,0,0,142,0,0,0,0,0,2,01,15,630,10,0,0,3442.7,518.0,0,0,1,1625112111,10,608,1,1,-1,-1,-1,0,0,944716001,20,218.476,1,0,1.515,-1.985,-2.268,96.68,127.953,6.061,6.202,29.749,47.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,59,140,140.1,160.1,160.1,180,180,180,180,180,179.9,200.1,200,240,239.6,260,260,59.4,0.9,46,1,29,118,59,157,70,114,71,96,141,177,95,73,137,42,12,13,271,276,332,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625112111,0,239.4,118,1.6,2.2,102.3,219.9,11.8,0,944716001,0,6,6,40,40,90,10,118,239.4,1.6,9.528,114.724,227.825,3.497,9.528,114.724,227.825,3.497,4,0,0,30,0,0,2,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,6,635,171,-1,-1,-1,0,2,0,0,20,20,2,2,0,0,0,0,1
